ctuid_s,ctuid_t,w,f
0210441.00,5350441.02,0.26199838686017063,3
0210441.00,5350441.03,0.6771635196225606,3
0210441.00,5350441.04,0.0608380935172687,3
0210442.00,5350442.02,0.6614387473322142,3
0210442.00,5350442.03,0.11328372856749025,3
0210442.00,5350442.04,0.11630532463765625,3
0210442.00,5350442.05,0.034574234653840644,3
0210442.00,5350442.06,0.07439796480879875,3
0210450.00,5350450.02,0.49326173616628677,3
0210450.00,5350450.03,0.4770591026525207,3
0210450.00,5350450.05,0.014136641230953456,3
0210450.00,5350450.06,0.015542519950239055,3
0210451.00,5350451.01,0.2895602255222581,3
0210451.00,5350451.02,0.610768023873076,3
0210451.00,5350451.03,0.059110514614012295,3
0210451.00,5350451.05,0.030097035996347492,3
0210451.00,5350451.06,0.003932231799123352,3
0210451.00,5350451.07,0.006531968195182582,3
0210452.00,5350452.01,0.19935135552545666,4
0210452.00,5350452.02,0.40211997661345866,4
0210452.00,5350452.03,0.16741355683647166,4
0210452.00,5350452.05,0.0034691014470803697,4
0210452.00,5350452.06,0.0015542495114772893,4
0210452.00,5350452.07,0.22602672775549568,4
0210452.00,5350456.02,6.503231055973546e-05,4
0210460.00,5350456.02,9.993604724524861e-05,4
0210460.00,5350456.03,6.95270483791838e-05,4
0210460.00,5350460.01,0.2230330581843556,4
0210460.00,5350460.02,0.2866840581551776,4
0210460.00,5350461.01,0.13088514700691858,4
0210460.00,5350461.02,0.35888356178522063,4
0210460.00,5350480.01,5.027360624341729e-05,4
0210460.00,5350481.02,5.69743935570951e-05,4
0210460.00,5350482.00,8.629224045838811e-05,4
0210460.00,5350483.02,0.0001511715324442091,4
0210500.00,5350500.01,0.38414639310524,3
0210500.00,5350500.02,0.61585360689476,3
0210501.00,5350501.01,0.39981401226693253,3
0210501.00,5350501.02,0.6001859877330675,3
0210502.00,5350502.01,0.4487364844553115,3
0210502.00,5350502.02,0.5512635155446886,3
0210503.00,5350503.00,1.0,1
0210504.00,5350504.00,1.0,1
0210505.00,5350505.01,0.4657643891977705,3
0210505.00,5350505.02,0.5342356108022295,3
0210506.00,5350506.00,0.9911302574109974,4
0210506.00,5350513.04,0.008869742589002614,4
0210507.00,5350507.00,1.0,1
0210508.00,5350508.00,1.0,1
0210509.00,5350509.01,0.5454300758871584,3
0210509.00,5350509.02,0.45456992411284153,3
0210510.00,5350510.00,1.0,1
0210511.00,5350511.01,0.350437419446664,3
0210511.00,5350511.02,0.649562580553336,3
0210512.00,5350512.00,1.0,1
0210513.00,5350513.01,0.1940411982694337,4
0210513.00,5350513.02,0.3472377212461627,4
0210513.00,5350513.03,0.3794264242095507,4
0210513.00,5350513.04,0.0792946562748529,4
0210514.00,5350514.01,0.5510550161344685,3
0210514.00,5350514.02,0.4489449838655315,3
0210515.00,5350515.01,0.6906702437924245,3
0210515.00,5350515.02,0.30932975620757547,3
0210516.00,5350516.02,0.03329276667913085,4
0210516.00,5350516.03,0.02190036130840295,4
0210516.00,5350516.04,0.02106117371538595,4
0210516.00,5350516.05,0.02286109383098945,4
0210516.00,5350516.06,0.01822541359449485,4
0210516.00,5350516.08,0.09047835733727524,4
0210516.00,5350516.09,0.16150863829269796,4
0210516.00,5350516.11,0.08216887506691155,4
0210516.00,5350516.16,0.19995189010125194,4
0210516.00,5350516.17,0.02870978944850125,4
0210516.00,5350516.18,0.02312343425763655,4
0210516.00,5350516.28,0.01805667148894865,4
0210516.00,5350516.29,0.014990449607684747,4
0210516.00,5350516.30,0.04650925992035125,4
0210516.00,5350516.31,0.02782940712431135,4
0210516.00,5350516.37,0.02250276643948795,4
0210516.00,5350516.43,0.02487924286143245,4
0210516.00,5350516.44,0.02499006688261815,4
0210516.00,5350550.01,0.11696034204248695,4
0210517.00,5350517.00,1.0,1
0210518.00,5350518.00,1.0,1
0210519.00,5350519.00,1.0,1
0210520.00,5350520.01,0.09889700127507546,3
0210520.00,5350520.02,0.06390941837859267,3
0210520.00,5350520.05,0.21512494102725155,3
0210520.00,5350520.07,0.2788175005053685,3
0210520.00,5350520.08,0.2539558896635785,3
0210520.00,5350520.09,0.06384633727537836,3
0210520.00,5350520.10,0.02544891187475476,3
0210521.00,5350521.01,0.03149641167645069,3
0210521.00,5350521.02,0.1078065022299656,3
0210521.00,5350521.03,0.0766174284272714,3
0210521.00,5350521.04,0.10259250735710959,3
0210521.00,5350521.05,0.5840956556520446,3
0210521.00,5350521.06,0.0973914946571582,3
0210522.00,5350522.00,1.0,1
0210523.00,5350523.00,1.0,1
0210524.00,5350524.01,0.45895637046580956,3
0210524.00,5350524.02,0.5410436295341905,3
0210525.00,5350525.01,0.3855076168821925,3
0210525.00,5350525.02,0.6144923831178075,3
0210526.00,5350526.01,0.5617137642310495,3
0210526.00,5350526.02,0.4382862357689505,3
0210527.00,5350527.01,0.13361856808634062,4
0210527.00,5350527.02,0.12776930607189463,4
0210527.00,5350527.03,0.07182977343380681,4
0210527.00,5350527.04,0.18263805980593462,4
0210527.00,5350527.05,0.18255179248878262,4
0210527.00,5350527.06,0.05891291586265981,4
0210527.00,5350527.07,0.07201934469683381,4
0210527.00,5350527.08,0.06473747814470461,4
0210527.00,5350527.09,0.10188063586823161,4
0210527.00,5350528.44,0.002319000074721759,4
0210527.00,5350528.45,0.0017231254660890589,4
0210528.00,5350528.01,0.013795479767405756,4
0210528.00,5350528.02,0.016180646269099857,4
0210528.00,5350528.10,0.01599107452264196,4
0210528.00,5350528.11,0.002751055756160178,4
0210528.00,5350528.12,0.011940493415541457,4
0210528.00,5350528.13,0.013150902725199257,4
0210528.00,5350528.15,0.009641111495638727,4
0210528.00,5350528.16,0.009387504745686967,4
0210528.00,5350528.18,0.01622195812746526,4
0210528.00,5350528.19,0.008410314486745877,4
0210528.00,5350528.20,0.018857614660785057,4
0210528.00,5350528.21,0.008435151985510378,4
0210528.00,5350528.22,0.008305971026655387,4
0210528.00,5350528.24,0.042244921826963655,4
0210528.00,5350528.25,0.010760218965543057,4
0210528.00,5350528.26,0.006867265806321338,4
0210528.00,5350528.31,0.013828908209912658,4
0210528.00,5350528.32,0.011363888323093856,4
0210528.00,5350528.33,0.014220566842640957,4
0210528.00,5350528.34,0.028143060895262858,4
0210528.00,5350528.35,0.12372430196149656,4
0210528.00,5350528.36,0.018435077673612858,4
0210528.00,5350528.37,0.07754964594134886,4
0210528.00,5350528.39,0.04095412780967446,4
0210528.00,5350528.40,0.04530652148288586,4
0210528.00,5350528.41,0.2692154544023296,4
0210528.00,5350528.42,0.012357907198641757,4
0210528.00,5350528.43,0.007870177515118388,4
0210528.00,5350528.44,0.006039011688397398,4
0210528.00,5350528.45,0.008602538176388726,4
0210528.00,5350528.46,0.009555972866678806,4
0210528.00,5350528.47,0.016865435340555755,4
0210528.00,5350528.48,0.022759072727937858,4
0210528.00,5350528.49,0.028281707937922458,4
0210528.00,5350562.13,0.012370415918797758,4
0210528.00,5350570.01,0.019614521503938356,4
0210529.00,5350529.01,0.49489856353116995,3
0210529.00,5350529.02,0.50510143646883,3
0210530.00,5350530.01,0.7103596455993635,3
0210530.00,5350530.02,0.2896403544006365,3
0210531.00,5350531.01,0.35613383666042137,4
0210531.00,5350531.02,0.30136493790651336,4
0210531.00,5350576.40,0.3425012254330654,4
0210532.00,5350532.01,0.6359052350981743,4
0210532.00,5350532.02,0.24154043972189934,4
0210532.00,5350576.40,0.12255432517992634,4
0210540.00,5350540.01,0.5092375528703574,3
0210540.00,5350540.02,0.4907624471296425,3
0210550.00,5350528.12,0.06288200905600547,4
0210550.00,5350528.13,0.02493612863091477,4
0210550.00,5350550.01,0.20837371350339087,4
0210550.00,5350550.02,0.7038081488096889,4
0210560.00,5350560.00,1.0,1
0210561.00,5350561.00,1.0,1
0210562.00,5350562.02,0.10260877669947904,4
0210562.00,5350562.03,0.05286099537412533,4
0210562.00,5350562.04,0.05175401055546413,4
0210562.00,5350562.05,0.06483281574601714,4
0210562.00,5350562.06,0.10297951206106803,4
0210562.00,5350562.07,0.10353501517422604,4
0210562.00,5350562.08,0.09711202887325704,4
0210562.00,5350562.09,0.09311086416410164,4
0210562.00,5350562.11,0.038313736125483534,4
0210562.00,5350562.12,0.046153370144658534,4
0210562.00,5350562.13,0.14993317872836803,4
0210562.00,5350562.14,0.04887027717740233,4
0210562.00,5350562.15,0.047935419176349234,4
0210563.00,5350563.01,0.1276034512651095,3
0210563.00,5350563.02,0.8723965487348906,3
0210564.00,5350564.01,0.495747757012938,3
0210564.00,5350564.02,0.504252242987062,3
0210565.00,5350572.08,0.003056109883921388,4
0210565.00,5350572.09,0.005379839322357448,4
0210565.00,5350572.10,0.003613591037664058,4
0210565.00,5350573.03,0.029444153745417118,4
0210565.00,5350573.06,0.003912647348547388,4
0210565.00,5350573.10,0.003802977106765138,4
0210565.00,5350573.11,0.003307803169056818,4
0210565.00,5350575.05,0.006926464602823038,4
0210565.00,5350575.07,0.003779131745779988,4
0210565.00,5350575.08,0.004615941298400789,4
0210565.00,5350576.04,0.014863841729643617,4
0210565.00,5350576.05,0.005666639436912159,4
0210565.00,5350576.06,0.008969128682597048,4
0210565.00,5350576.07,0.011224393628852818,4
0210565.00,5350576.09,0.008384583420209228,4
0210565.00,5350576.10,0.017766041174907918,4
0210565.00,5350576.16,0.0034129455010287676,4
0210565.00,5350576.17,0.003970740229262438,4
0210565.00,5350576.20,0.0026339978047486977,4
0210565.00,5350576.22,0.004276271738824838,4
0210565.00,5350576.29,0.0035204706277036876,4
0210565.00,5350576.31,0.006913821514646928,4
0210565.00,5350576.32,0.006296550197693258,4
0210565.00,5350576.33,0.0038290584803924977,4
0210565.00,5350576.34,0.006348924340921008,4
0210565.00,5350576.41,0.003340082945755908,4
0210565.00,5350576.42,0.005114293531240958,4
0210565.00,5350576.43,0.0038367004637012976,4
0210565.00,5350576.44,0.002593950610430948,4
0210565.00,5350576.45,0.0017150398444090477,4
0210565.00,5350576.46,0.0020058251197816877,4
0210565.00,5350576.49,0.0023141170217053377,4
0210565.00,5350576.50,0.003413757850672228,4
0210565.00,5350576.52,0.0026434426832685778,4
0210565.00,5350576.53,0.002498277551273668,4
0210565.00,5350576.54,0.006130287397169888,4
0210565.00,5350576.55,0.0029756405363690476,4
0210565.00,5350576.58,0.008672142257464408,4
0210565.00,5350576.59,0.003253560027560798,4
0210565.00,5350576.66,0.006884681742752488,4
0210565.00,5350576.67,0.003218500368548578,4
0210565.00,5350576.70,0.06191337016979582,4
0210565.00,5350576.71,0.03878665667952202,4
0210565.00,5350576.72,0.1880880700004856,4
0210565.00,5350586.01,0.2350594542009236,4
0210565.00,5350586.02,0.23851718264657562,4
0210565.00,5350587.01,0.0005536176344328656,4
0210565.00,5350587.02,0.0005552809470815001,4
0210570.00,5350570.01,0.291117575099186,4
0210570.00,5350570.02,0.708882424900814,4
0210571.00,5350571.01,0.37682194806461,3
0210571.00,5350571.02,0.62317805193539,3
0210572.00,5350572.01,0.7626722920932759,4
0210572.00,5350572.04,0.03260704933145986,4
0210572.00,5350572.05,0.08715168595725646,4
0210572.00,5350572.07,0.04674787419442416,4
0210572.00,5350572.08,0.026389139258197764,4
0210572.00,5350572.09,0.04443195916538576,4
0210573.00,5350573.03,0.11208897288871164,4
0210573.00,5350573.05,0.4163712331093956,4
0210573.00,5350573.07,0.2592658297114686,4
0210573.00,5350573.09,0.21176627220508365,4
0210573.00,5350573.10,0.0005076920853405011,4
0210574.00,5350573.03,0.08218304259917525,4
0210574.00,5350574.00,0.9178169574008248,4
0210575.00,5350575.01,0.14979303161278376,3
0210575.00,5350575.02,0.6559396350306668,3
0210575.00,5350575.03,0.05449186782591966,3
0210575.00,5350575.04,0.13977546553062975,3
0210580.00,5350576.24,0.4760193445303045,4
0210580.00,5350576.40,0.20955478414705045,4
0210580.00,5350576.47,0.01998362909661386,4
0210580.00,5350576.56,0.015315861555431557,4
0210580.00,5350576.57,0.03806178702961385,4
0210580.00,5350576.60,0.03642375568331405,4
0210580.00,5350576.61,0.04111719008468936,4
0210580.00,5350576.62,0.02417737518740186,4
0210580.00,5350576.63,0.04772653592012115,4
0210580.00,5350576.64,0.037694372060843556,4
0210580.00,5350576.65,0.019135526745346958,4
0210580.00,5350576.68,0.014321419395323458,4
0210580.00,5350576.69,0.02046841856394526,4
0210585.00,5350585.03,0.5574564192001196,4
0210585.00,5350585.05,0.14365851882672065,4
0210585.00,5350585.09,0.29888506197315967,4
0210590.00,5350483.02,0.0011561208551447758,4
0210590.00,5350585.02,0.378214475179931,4
0210590.00,5350585.03,0.0330979448639127,4
0210590.00,5350585.05,0.015703983179018003,4
0210590.00,5350585.07,0.390460420960118,4
0210590.00,5350585.08,0.168483246261807,4
0210590.00,5350585.10,0.011738828164467403,4
0210590.00,5350593.00,0.0011449805356011217,4
0210600.00,5350600.01,0.8051768939854425,3
0210600.00,5350600.02,0.1948231060145575,3
0210601.00,5350601.00,1.0,1
0210602.00,5350602.00,1.0,1
0210603.00,5350603.00,1.0,1
0210604.00,5350604.00,1.0,1
0210605.00,5350605.00,1.0,1
0210606.00,5350606.00,1.0,1
0210607.00,5350607.00,1.0,1
0210608.00,5350608.00,1.0,1
0210609.00,5350609.00,1.0,1
0210610.00,5350610.02,0.1367733169329813,3
0210610.00,5350610.03,0.4352797896936853,3
0210610.00,5350610.04,0.4279468933733333,3
0210611.00,5350611.00,1.0,1
0210612.00,5350612.01,0.15515790384164027,3
0210612.00,5350612.03,0.08007524658490608,3
0210612.00,5350612.05,0.06405218505615679,3
0210612.00,5350612.08,0.04254323392280968,3
0210612.00,5350612.10,0.10642204831001328,3
0210612.00,5350612.11,0.04755056255671338,3
0210612.00,5350612.12,0.03450916716937048,3
0210612.00,5350612.13,0.023343069434121885,3
0210612.00,5350612.14,0.040655958018179686,3
0210612.00,5350612.15,0.07844645616385229,3
0210612.00,5350612.18,0.030779889169231984,3
0210612.00,5350612.19,0.019825096386012184,3
0210612.00,5350612.20,0.020212282786757685,3
0210612.00,5350612.21,0.026091951804641883,3
0210612.00,5350612.22,0.027696114575212386,3
0210612.00,5350612.23,0.025820430251592984,3
0210612.00,5350612.24,0.06675485479376898,3
0210612.00,5350612.25,0.040755640177039885,3
0210612.00,5350612.26,0.029084552027716485,3
0210612.00,5350612.27,0.04022335697026158,3
0210613.00,5350613.01,0.40041112288816033,3
0210613.00,5350613.03,0.4299082296879833,3
0210613.00,5350613.04,0.16968064742385636,3
0210614.00,5350614.01,0.41749336942540854,3
0210614.00,5350614.02,0.5825066305745915,3
0210615.00,5350516.01,0.008527985695877009,4
0210615.00,5350516.20,0.0069417612563947495,4
0210615.00,5350516.21,0.008024416678458499,4
0210615.00,5350516.22,0.009910974115660649,4
0210615.00,5350516.23,0.00782457459704505,4
0210615.00,5350516.24,0.01621557796789816,4
0210615.00,5350516.25,0.01706959940945896,4
0210615.00,5350516.26,0.009123714072093139,4
0210615.00,5350516.32,0.006230859392304469,4
0210615.00,5350516.38,0.009105109333712459,4
0210615.00,5350516.39,0.016863963452280962,4
0210615.00,5350516.40,0.006450758828164169,4
0210615.00,5350516.41,0.004073666592500789,4
0210615.00,5350516.42,0.01018607930592096,4
0210615.00,5350516.46,0.007287917341806169,4
0210615.00,5350516.47,0.0074442706773132595,4
0210615.00,5350516.48,0.005460292733313929,4
0210615.00,5350516.49,0.008840369020562039,4
0210615.00,5350615.00,0.24555966426379025,4
0210615.00,5350620.01,0.012219284847104559,4
0210615.00,5350620.05,0.005139438040966099,4
0210615.00,5350620.06,0.005612078971444229,4
0210615.00,5350620.07,0.00485827266482654,4
0210615.00,5350620.08,0.0067945590063924295,4
0210615.00,5350620.09,0.004683989494397099,4
0210615.00,5350620.10,0.011913191251362159,4
0210615.00,5350620.11,0.02205389379573686,4
0210615.00,5350620.12,0.04097400395704476,4
0210615.00,5350620.13,0.4493373436078373,4
0210615.00,5350630.00,0.02527238962833236,4
0210620.00,5350621.00,0.154526303731221,4
0210620.00,5350623.00,0.496059554265176,4
0210620.00,5350624.00,0.17094138968241399,4
0210620.00,5350625.00,0.178472752321189,4
0210621.00,5350620.10,0.023746158264890613,4
0210621.00,5350622.00,0.8025799490139387,4
0210621.00,5350623.00,0.1736738927211707,4
0210630.00,5350631.02,0.05749968211656875,4
0210630.00,5350631.03,0.04605417970623745,4
0210630.00,5350631.04,0.009087080518774207,4
0210630.00,5350632.00,0.19245529052135366,4
0210630.00,5350633.00,0.09741496953363635,4
0210630.00,5350634.01,0.11032942386840663,4
0210630.00,5350634.02,0.17083081724672866,4
0210630.00,5350635.00,0.18299710603000366,4
0210630.00,5350636.00,0.13333145045829065,4
0210640.00,5350625.00,0.04591773242911903,4
0210640.00,5350626.00,0.02903696636528613,4
0210640.00,5350630.00,0.32313153605050127,4
0210640.00,5350631.02,0.012690766609705669,4
0210640.00,5350631.04,0.007719506629622598,4
0210640.00,5350633.00,0.011754140484181419,4
0210640.00,5350637.00,0.5331191107160111,4
0210640.00,5350639.00,0.03663024071557263,4
0210650.00,5350637.00,0.07722589388269514,4
0210650.00,5350638.00,0.604125285331129,4
0210650.00,5350639.00,0.31864882078617596,4
0210800.00,5350800.01,0.1876558670115805,3
0210800.00,5350800.02,0.8123441329884195,3
0210801.00,5350801.01,0.590913741653124,3
0210801.00,5350801.02,0.409086258346876,3
0210802.00,5350802.01,0.345685999179637,4
0210802.00,5350802.02,0.654314000820363,4
0210803.00,5350378.27,0.017363130014491034,4
0210803.00,5350802.01,0.05008503098882913,4
0210803.00,5350803.03,0.49012756005542807,4
0210803.00,5350803.04,0.23091394978530502,4
0210803.00,5350803.05,0.12907211700553903,4
0210803.00,5350803.06,0.08243821215040774,4
0210804.00,5350804.01,0.18353760019095264,4
0210804.00,5350804.05,0.29329159642664565,4
0210804.00,5350804.06,0.033978179227541025,4
0210804.00,5350804.07,0.03869532339305143,4
0210804.00,5350804.08,0.10303821149972363,4
0210804.00,5350804.10,0.06228981075240693,4
0210804.00,5350804.11,0.03399973092240013,4
0210804.00,5350804.12,0.16972733451400665,4
0210804.00,5350804.13,0.08144221307327193,4
0210805.00,5350804.11,0.020017412563376056,4
0210805.00,5350804.12,0.07257306677032926,4
0210805.00,5350805.04,0.24711442873229456,4
0210805.00,5350805.06,0.026008815383942858,4
0210805.00,5350805.09,0.022674072694042556,4
0210805.00,5350805.10,0.021072978833008658,4
0210805.00,5350805.12,0.09344681150135097,4
0210805.00,5350805.15,0.17207489130870657,4
0210805.00,5350805.16,0.024322568919974856,4
0210805.00,5350805.17,0.023669306461560357,4
0210805.00,5350805.18,0.01665278594912116,4
0210805.00,5350805.19,0.006262807358205348,4
0210805.00,5350805.20,0.13514071408303255,4
0210805.00,5350805.21,0.04824787017228836,4
0210805.00,5350820.03,0.01594603936037576,4
0210805.00,5350820.04,0.009150690364076617,4
0210805.00,5350820.05,0.022868677477748157,4
0210805.00,5350820.07,0.022756062066565257,4
0210806.00,5350400.21,0.0013706415763000402,4
0210806.00,5350400.22,0.003930964312793001,4
0210806.00,5350805.12,0.09073705397519678,4
0210806.00,5350805.14,0.05299123435173728,4
